noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.6227025985717773,0.42216914892196655,0.6396800875663757,0.4054195284843445,0.6145800948143005,0.40444323420524597,0.6685288548469543,0.42463213205337524,0.6022930145263672,0.4141840934753418,0.698931872844696,0.5356151461601257,0.6027408838272095,0.5336111187934875,0.7340345978736877,0.7011827230453491,0.0,0.0,0.7518919110298157,0.8625286817550659,0.0,0.0,0.6750718951225281,0.8149436712265015,0.6056236028671265,0.800076425075531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6488280892372131,0.5351685285568237
0.6309854388237,0.4256153106689453,0.6453495621681213,0.40695425868034363,0.6181672215461731,0.4082854390144348,0.6703776717185974,0.42302370071411133,0.6050209403038025,0.4238121211528778,0.708400309085846,0.5391911268234253,0.5961903929710388,0.5476545691490173,0.7408351302146912,0.6992039680480957,0.5840545296669006,0.701210618019104,0.7705590128898621,0.8480788469314575,0.555919349193573,0.8482826352119446,0.6921869516372681,0.8286963105201721,0.6143471002578735,0.8297860026359558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6506693959236145,0.5438404679298401
0.6423767805099487,0.4213198721408844,0.6557707786560059,0.40230652689933777,0.628083348274231,0.40535596013069153,0.6800566911697388,0.4199202060699463,0.613647997379303,0.4262163043022156,0.7218509912490845,0.5443583130836487,0.5994009375572205,0.5531178712844849,0.7531329989433289,0.7103691697120667,0.579067051410675,0.7071533203125,0.7881544828414917,0.8543535470962524,0.5490308403968811,0.8521748185157776,0.7058213353157043,0.8347102999687195,0.6208783984184265,0.8428022265434265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6583653092384338,0.549521267414093
0.6655388474464417,0.40821048617362976,0.6799528002738953,0.39227432012557983,0.6511355638504028,0.39261144399642944,0.7007532715797424,0.4165605902671814,0.6348248720169067,0.41803815960884094,0.7407419085502625,0.5398024916648865,0.6087209582328796,0.5490064024925232,0.7692557573318481,0.7050711512565613,0.5764902830123901,0.7026095390319824,0.8015890121459961,0.8505184054374695,0.5449853539466858,0.8386608958244324,0.7277947068214417,0.834261417388916,0.6330699324607849,0.8336724638938904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6734141111373901,0.5443610548973083
0.6806555986404419,0.4058564305305481,0.6943864822387695,0.38924989104270935,0.6667531132698059,0.3889276385307312,0.7148628830909729,0.41201210021972656,0.6486535668373108,0.4108811914920807,0.7517297863960266,0.5408506989479065,0.6215604543685913,0.5455324053764343,0.7756126523017883,0.6989361643791199,0.5844826698303223,0.701558530330658,0.8093549609184265,0.8479323983192444,0.5506302714347839,0.8351964950561523,0.7368435263633728,0.8348029851913452,0.6415784955024719,0.8350805044174194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685653805732727,0.5430142879486084
0.6926320195198059,0.40396466851234436,0.7072434425354004,0.3879367411136627,0.6790604591369629,0.3881845474243164,0.7274888753890991,0.4109238088130951,0.6608379483222961,0.41266512870788574,0.7678799629211426,0.541113555431366,0.632752537727356,0.5414141416549683,0.7894173264503479,0.701289713382721,0.5949482917785645,0.6850029826164246,0.8210863471031189,0.847774088382721,0.5617250204086304,0.8237537741661072,0.7425457835197449,0.8327192664146423,0.646744430065155,0.8317422866821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6992121338844299,0.5399182438850403
0.6912732124328613,0.4024870991706848,0.7056588530540466,0.3860345780849457,0.67766273021698,0.38643643260002136,0.7256979942321777,0.4076053500175476,0.6592897772789001,0.40872520208358765,0.7650274038314819,0.5353848338127136,0.6286306381225586,0.5362609624862671,0.79176265001297,0.6994372606277466,0.5868121981620789,0.6911203265190125,0.8341776728630066,0.8489962220191956,0.5513595938682556,0.8295656442642212,0.7340947389602661,0.826941967010498,0.638401985168457,0.8263540863990784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6954694390296936,0.5350028276443481
0.6747234463691711,0.40211692452430725,0.6894847750663757,0.38560858368873596,0.6614691019058228,0.38473060727119446,0.709202229976654,0.40727075934410095,0.6424598693847656,0.4040066599845886,0.7423701286315918,0.5385755896568298,0.6012087464332581,0.5411139130592346,0.7750082612037659,0.704511821269989,0.5643781423568726,0.7009220123291016,0.8194087743759155,0.852583110332489,0.5263556241989136,0.8439532518386841,0.717465341091156,0.8166853189468384,0.6217831373214722,0.824639618396759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670829176902771,0.539302408695221
0.6449034810066223,0.4016982913017273,0.6603356003761292,0.38482382893562317,0.63274085521698,0.38358065485954285,0.6817935109138489,0.4071071147918701,0.6165603399276733,0.403347909450531,0.717709481716156,0.5414586067199707,0.5826384425163269,0.5376737713813782,0.7460432052612305,0.7099102735519409,0.5383999943733215,0.6924057006835938,0.7901083827018738,0.8558773994445801,0.4996267855167389,0.846718430519104,0.6875694990158081,0.8174724578857422,0.5921677947044373,0.8270864486694336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6482959985733032,0.5396009087562561
0.6066580414772034,0.39937567710876465,0.6211737990379333,0.3834705650806427,0.5938206911087036,0.3810138702392578,0.6409519910812378,0.4062466323375702,0.5741863250732422,0.4000559449195862,0.677653431892395,0.5367119908332825,0.5397301912307739,0.5443509817123413,0.7030214667320251,0.7010077238082886,0.5050433278083801,0.6896151900291443,0.7348870635032654,0.8496922254562378,0.4641590118408203,0.8495136499404907,0.6536445021629333,0.8295182585716248,0.5536248087882996,0.8294106125831604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086000800132751,0.5398920178413391
0.5855551362037659,0.3982626795768738,0.6018036007881165,0.3840429186820984,0.5721705555915833,0.3804020583629608,0.6185188889503479,0.41033029556274414,0.5486029386520386,0.4023647606372833,0.6507689356803894,0.5369822978973389,0.5160166621208191,0.5418833494186401,0.6780134439468384,0.7026418447494507,0.4871070683002472,0.6918547749519348,0.7201938629150391,0.8452757596969604,0.45021486282348633,0.8383806347846985,0.6356548070907593,0.8274039030075073,0.5374176502227783,0.8266221284866333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5818336606025696,0.5402406454086304
0.5652965903282166,0.39929434657096863,0.5803689956665039,0.38320544362068176,0.5528622269630432,0.3812963366508484,0.5994989275932312,0.40316715836524963,0.5351393818855286,0.3986054062843323,0.6360993981361389,0.5308813452720642,0.5084559321403503,0.5390228033065796,0.6669378876686096,0.6966854929924011,0.4777545630931854,0.6921713948249817,0.7126572728157043,0.8466116786003113,0.44437405467033386,0.8536049127578735,0.6208764314651489,0.8183645606040955,0.528225839138031,0.8281909823417664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5698052644729614,0.534171462059021
0.5637930035591125,0.39560648798942566,0.5784127116203308,0.3791274428367615,0.5511266589164734,0.3774142861366272,0.5979512929916382,0.40003153681755066,0.5342110991477966,0.3957920968532562,0.6367120146751404,0.529741108417511,0.5084387063980103,0.5401498079299927,0.6650136709213257,0.6939697861671448,0.4807051718235016,0.6941449046134949,0.7101325392723083,0.8460728526115417,0.45049619674682617,0.8541237115859985,0.6210522055625916,0.8287360072135925,0.5277068018913269,0.8314536213874817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5699560046195984,0.5340757369995117
0.5704344511032104,0.39222782850265503,0.5851045846939087,0.37637782096862793,0.557338535785675,0.3736170828342438,0.6036486625671387,0.3978422284126282,0.5392700433731079,0.39167138934135437,0.6429499983787537,0.5312538743019104,0.510151743888855,0.537847638130188,0.6660773158073425,0.6966127753257751,0.4843990206718445,0.6941169500350952,0.711142897605896,0.8508103489875793,0.45459142327308655,0.8588250875473022,0.6255513429641724,0.8279094099998474,0.530292272567749,0.8289704322814941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5742405652999878,0.5340542197227478
0.5818799734115601,0.3742614686489105,0.598752498626709,0.35865291953086853,0.5683366656303406,0.35664668679237366,0.6200951337814331,0.3835243284702301,0.5481778979301453,0.3801601231098175,0.6610021591186523,0.5250266790390015,0.5160443782806396,0.5324939489364624,0.6821339726448059,0.7027302384376526,0.486907958984375,0.6931701302528381,0.7225791811943054,0.8536099791526794,0.4511561095714569,0.8583605885505676,0.6427597999572754,0.8492991328239441,0.5354301333427429,0.8479210138320923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5878885388374329,0.5287448763847351
0.5912072062492371,0.35840150713920593,0.6082773208618164,0.33849629759788513,0.5760766863822937,0.3400302827358246,0.6346513628959656,0.3644590675830841,0.5572379231452942,0.36648085713386536,0.6770578622817993,0.5082659125328064,0.5282930135726929,0.524101197719574,0.7028524279594421,0.6838216781616211,0.4948135316371918,0.688601016998291,0.7397673726081848,0.8501781821250916,0.4544372856616974,0.8458714485168457,0.6515755653381348,0.8435698747634888,0.5447086095809937,0.8338594436645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029905676841736,0.5145625472068787
0.5966764688491821,0.35452309250831604,0.6140959858894348,0.33434635400772095,0.5809236168861389,0.3354659676551819,0.6408513784408569,0.361467570066452,0.5628728270530701,0.3625558912754059,0.6805590987205505,0.5047942996025085,0.5302689671516418,0.518238365650177,0.7124620079994202,0.6844267845153809,0.4972964823246002,0.6817780137062073,0.7583162188529968,0.8533120155334473,0.4589099884033203,0.8431911468505859,0.651102602481842,0.8449892997741699,0.5437487959861755,0.8432289361953735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071434020996094,0.5096160173416138
0.5810841917991638,0.3496367037296295,0.6011831164360046,0.3324725925922394,0.5660715103149414,0.3299768269062042,0.6280002593994141,0.36203673481941223,0.5457811951637268,0.35654377937316895,0.664103627204895,0.5063046813011169,0.5099156498908997,0.512008547782898,0.6916507482528687,0.6919269561767578,0.47554895281791687,0.6884228587150574,0.7337810397148132,0.8645790815353394,0.43940719962120056,0.8582378625869751,0.6358281373977661,0.8481927514076233,0.5250345468521118,0.8472445607185364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859573483467102,0.5082440972328186
0.5588216781616211,0.33987364172935486,0.5801975131034851,0.32434338331222534,0.5447282195091248,0.31782135367393494,0.6025229692459106,0.35609719157218933,0.5234929323196411,0.3440585434436798,0.637193500995636,0.4989321827888489,0.4864423871040344,0.5020025372505188,0.6679988503456116,0.6827725172042847,0.4474937617778778,0.6866269111633301,0.7131532430648804,0.8506636619567871,0.41594433784484863,0.8593971133232117,0.6163414120674133,0.8425101041793823,0.5052229762077332,0.8356168866157532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5610018968582153,0.49863627552986145
0.5110093355178833,0.32684263586997986,0.5321119427680969,0.3110015094280243,0.49760541319847107,0.30991771817207336,0.5592885613441467,0.3449603021144867,0.476631224155426,0.33877238631248474,0.5995426177978516,0.49069997668266296,0.43715450167655945,0.505824863910675,0.6395896077156067,0.6827011108398438,0.40073952078819275,0.6873294711112976,0.6924628615379333,0.852394700050354,0.36665600538253784,0.871086597442627,0.582213282585144,0.8326016664505005,0.4661288559436798,0.8492207527160645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158405900001526,0.496915340423584
0.48650091886520386,0.3259337842464447,0.5069583058357239,0.3065510392189026,0.4728170335292816,0.3057103455066681,0.537285327911377,0.3433202803134918,0.45606499910354614,0.3365301191806793,0.5822590589523315,0.4924471378326416,0.42327359318733215,0.5025482773780823,0.6333950161933899,0.678441047668457,0.376941442489624,0.678520143032074,0.68235844373703,0.847806990146637,0.33087781071662903,0.8725401759147644,0.5647385120391846,0.8348745107650757,0.4542739987373352,0.8586103320121765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49862244725227356,0.49580761790275574
0.4776914119720459,0.3249433934688568,0.4977687895298004,0.30381396412849426,0.4623579680919647,0.30414149165153503,0.5297911167144775,0.34327012300491333,0.4436001479625702,0.3376011252403259,0.5777567625045776,0.48669371008872986,0.41956326365470886,0.5027719140052795,0.6382824778556824,0.6582633852958679,0.370870977640152,0.6808149218559265,0.6678732633590698,0.8271523118019104,0.3320760130882263,0.8689277768135071,0.5587854385375977,0.8331391215324402,0.4507766664028168,0.8498784303665161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49388718605041504,0.4919631779193878
0.4797889292240143,0.3184601962566376,0.5001785159111023,0.29712390899658203,0.4660521447658539,0.29866963624954224,0.5359669923782349,0.3319821357727051,0.4509408473968506,0.3299787640571594,0.5903863310813904,0.4830017387866974,0.4300427734851837,0.4992965757846832,0.6679154634475708,0.6556981801986694,0.39257708191871643,0.6766558289527893,0.6473575234413147,0.8112756013870239,0.3742855191230774,0.8515022397041321,0.5560721755027771,0.8342471122741699,0.4493564963340759,0.8359326124191284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057190656661987,0.48997992277145386
0.48655441403388977,0.3074610233306885,0.5086625218391418,0.28663569688796997,0.47314193844795227,0.2861540615558624,0.549498975276947,0.3239978849887848,0.45794516801834106,0.3134174346923828,0.6042481064796448,0.47754761576652527,0.43331679701805115,0.49664708971977234,0.6847270131111145,0.6516445875167847,0.39994439482688904,0.6802083849906921,0.6522825956344604,0.806381344795227,0.38724038004875183,0.8487268090248108,0.5634092688560486,0.8481761813163757,0.45502573251724243,0.851531982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5152298808097839,0.48702600598335266
0.5013704895973206,0.2921569049358368,0.5240471959114075,0.2703774869441986,0.4865022301673889,0.2741982340812683,0.5641818046569824,0.30940866470336914,0.468951553106308,0.30902156233787537,0.6166748404502869,0.46909716725349426,0.43575313687324524,0.4891798496246338,0.7024383544921875,0.6479082107543945,0.3907245993614197,0.673218309879303,0.6632543802261353,0.8072828054428101,0.3891327381134033,0.8573783040046692,0.5724374055862427,0.8516398668289185,0.4595017731189728,0.8636237978935242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5246273279190063,0.4780111014842987
0.516643226146698,0.27391818165779114,0.5399600863456726,0.25322672724723816,0.5031229257583618,0.2568743824958801,0.580005943775177,0.2949831485748291,0.49036380648612976,0.29881876707077026,0.6400728821754456,0.46690604090690613,0.45657262206077576,0.48379039764404297,0.7287666201591492,0.6583661437034607,0.39689183235168457,0.6738128066062927,0.6782211065292358,0.8271504044532776,0.396789014339447,0.8504992723464966,0.5941078066825867,0.8695974946022034,0.4723617732524872,0.8685883283615112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479623079299927,0.47228386998176575
0.5219725370407104,0.2655198574066162,0.5468663573265076,0.24491927027702332,0.5071523785591125,0.24711951613426208,0.5875426530838013,0.290409117937088,0.49240511655807495,0.2907213568687439,0.6454304456710815,0.4656325876712799,0.4623737931251526,0.47840243577957153,0.7320519089698792,0.665858268737793,0.40533843636512756,0.6733649969100952,0.6899670362472534,0.8456730842590332,0.3857880234718323,0.8684510588645935,0.5981591939926147,0.8659464120864868,0.4709930717945099,0.8650473952293396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5527001023292542,0.4694523215293884
0.5194414854049683,0.2631365954875946,0.5445954203605652,0.24408428370952606,0.5047385096549988,0.24444244801998138,0.5825226902961731,0.28976359963417053,0.4880235493183136,0.2891950011253357,0.6344308257102966,0.46773359179496765,0.4526621401309967,0.48169946670532227,0.7026696801185608,0.6812263131141663,0.4012729823589325,0.6860820651054382,0.6883217096328735,0.8853837847709656,0.3723986744880676,0.8850464224815369,0.5868459343910217,0.8845311999320984,0.45764854550361633,0.8859272003173828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5431221127510071,0.4721500277519226
0.48098593950271606,0.2676839232444763,0.50547194480896,0.2474288046360016,0.4653306007385254,0.24407806992530823,0.5396326780319214,0.29757407307624817,0.444770872592926,0.2823065221309662,0.5932114720344543,0.47426241636276245,0.4108547866344452,0.47966501116752625,0.6205572485923767,0.7113555073738098,0.3544061779975891,0.7028060555458069,0.6564631462097168,0.9248765110969543,0.2960861623287201,0.9057754874229431,0.5321579575538635,0.9004083275794983,0.4064880907535553,0.8999900221824646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4961146414279938,0.47748762369155884
0.44811543822288513,0.26342451572418213,0.47263631224632263,0.2442001849412918,0.43193334341049194,0.24029384553432465,0.5056905150413513,0.2920563220977783,0.4081711769104004,0.27635547518730164,0.5506418943405151,0.4668289124965668,0.3700733184814453,0.4782862663269043,0.6002254486083984,0.7087464332580566,0.30811238288879395,0.6913062930107117,0.6506418585777283,0.9095888733863831,0.2396659404039383,0.9044228196144104,0.5040260553359985,0.8965669274330139,0.37448880076408386,0.8840582966804504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4594705402851105,0.47239914536476135
0.4234082102775574,0.26121601462364197,0.45000210404396057,0.24510440230369568,0.4092372953891754,0.24091245234012604,0.48530855774879456,0.29106077551841736,0.39154139161109924,0.2731172442436218,0.5307567119598389,0.4665328562259674,0.3509225845336914,0.4789563715457916,0.5779007077217102,0.7073072195053101,0.2928301990032196,0.6890347599983215,0.6460727453231812,0.920045793056488,0.22148528695106506,0.903344988822937,0.48078957200050354,0.8857824206352234,0.3526563048362732,0.8837693929672241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4384848475456238,0.4727906286716461
0.41102632880210876,0.2644919455051422,0.4367354214191437,0.24899625778198242,0.39409422874450684,0.2452474981546402,0.46775561571121216,0.2996807098388672,0.37307605147361755,0.28996530175209045,0.516186535358429,0.4713815152645111,0.3285404145717621,0.4856414198875427,0.5672563910484314,0.7176011204719543,0.27108290791511536,0.6924428939819336,0.6447779536247253,0.9311469793319702,0.18653824925422668,0.9166324734687805,0.4705500602722168,0.8840731978416443,0.3386043608188629,0.8872928023338318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4217579960823059,0.4783205986022949
0.4038548171520233,0.2646843194961548,0.4295780062675476,0.24609629809856415,0.3871702253818512,0.24525199830532074,0.4628564417362213,0.2964848577976227,0.3673328757286072,0.290600061416626,0.5090580582618713,0.4734346568584442,0.3184625208377838,0.4852205812931061,0.5638903379440308,0.7239053845405579,0.257355660200119,0.7031193375587463,0.6490642428398132,0.9196518063545227,0.16822372376918793,0.8992021679878235,0.4686656892299652,0.8872278332710266,0.3348025977611542,0.8880420327186584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4133455157279968,0.47841572761535645
0.40380293130874634,0.2638721764087677,0.4289117753505707,0.2437414973974228,0.38658908009529114,0.2455223798751831,0.4653824269771576,0.2903161942958832,0.36848992109298706,0.2899789810180664,0.5156079530715942,0.4698159992694855,0.33089548349380493,0.49044671654701233,0.5431812405586243,0.7071205377578735,0.286719411611557,0.7177925109863281,0.6331877708435059,0.8780256509780884,0.1775122582912445,0.8687531352043152,0.4753255248069763,0.9183902740478516,0.3366737961769104,0.9185888171195984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219454228878021,0.47960206866264343
0.4213644564151764,0.25814804434776306,0.4454115033149719,0.23684830963611603,0.4040624499320984,0.23883633315563202,0.4813280403614044,0.2791464626789093,0.38765397667884827,0.2757250964641571,0.5347855687141418,0.46057918667793274,0.35557326674461365,0.47241050004959106,0.5642563104629517,0.693282961845398,0.31809869408607483,0.6838832497596741,0.6369580626487732,0.8434106111526489,0.22963319718837738,0.8192225098609924,0.49435409903526306,0.9009693264961243,0.36414405703544617,0.9021881818771362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4424789547920227,0.4674021601676941
0.5000829100608826,0.26113462448120117,0.5276010036468506,0.24102972447872162,0.485431045293808,0.23960106074810028,0.5656365752220154,0.2881071865558624,0.4646965563297272,0.2770747244358063,0.6147822737693787,0.46735814213752747,0.41977736353874207,0.465501993894577,0.7008426785469055,0.687167227268219,0.3248681426048279,0.6752529740333557,0.7300010919570923,0.9019321203231812,0.28127995133399963,0.8934043645858765,0.5594666600227356,0.8645657300949097,0.4277566373348236,0.8660224676132202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5156934261322021,0.4635384976863861
0.5001624822616577,0.26188239455223083,0.5285491347312927,0.24265262484550476,0.4853980243206024,0.23962004482746124,0.5645316243171692,0.2904534935951233,0.4633640944957733,0.27524417638778687,0.61522376537323,0.46779313683509827,0.4183901846408844,0.46754270792007446,0.726597249507904,0.6698096990585327,0.30268731713294983,0.6547790765762329,0.7128557562828064,0.8804711103439331,0.29483509063720703,0.8683385848999023,0.5584233999252319,0.8522717356681824,0.4255513548851013,0.8659594655036926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151998400688171,0.4653506278991699
0.4995003044605255,0.2651981711387634,0.5265641212463379,0.24619503319263458,0.4837210774421692,0.2420664280653,0.5609523057937622,0.29488930106163025,0.4600677788257599,0.27818554639816284,0.6119247674942017,0.4675915539264679,0.4179249405860901,0.4687421917915344,0.7231101393699646,0.6647946238517761,0.2989482581615448,0.6480287313461304,0.6916698217391968,0.8602736592292786,0.29979732632637024,0.8539032340049744,0.5547969341278076,0.8524447083473206,0.423247754573822,0.8642064929008484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5125156044960022,0.46671104431152344
0.49252650141716003,0.2671019434928894,0.5187726020812988,0.24622730910778046,0.47740012407302856,0.2431321144104004,0.5546764731407166,0.2916921079158783,0.45741504430770874,0.27737337350845337,0.6073399186134338,0.4677799344062805,0.4164164364337921,0.4687875807285309,0.7145228981971741,0.6643815040588379,0.29961466789245605,0.6535628437995911,0.6758695840835571,0.8527498245239258,0.30870357155799866,0.8642754554748535,0.5492150187492371,0.8664178252220154,0.4193364977836609,0.8698549270629883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090793371200562,0.4673081338405609
0.4847768247127533,0.2695733606815338,0.5094529390335083,0.24723060429096222,0.4685057997703552,0.24619363248348236,0.5466052889823914,0.29460176825523376,0.44948244094848633,0.2859886586666107,0.6014452576637268,0.47062450647354126,0.4108719527721405,0.46861037611961365,0.7059035301208496,0.6648993492126465,0.2993773818016052,0.6552411317825317,0.674511730670929,0.8566986322402954,0.30402812361717224,0.8638319373130798,0.5426686406135559,0.866432785987854,0.41432735323905945,0.8675946593284607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036424994468689,0.4692227840423584
0.4778146743774414,0.2713373005390167,0.5022794604301453,0.24863864481449127,0.46091386675834656,0.2474225014448166,0.5389154553413391,0.29470425844192505,0.44279271364212036,0.28392913937568665,0.5954709649085999,0.4689282774925232,0.4043169915676117,0.4739129841327667,0.7027039527893066,0.6591358780860901,0.2952434718608856,0.6612241864204407,0.6751229166984558,0.8542731404304504,0.2956986725330353,0.8651049733161926,0.5384474396705627,0.8646612167358398,0.41156789660453796,0.8663932085037231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972030222415924,0.4717288017272949
0.47035273909568787,0.2724655568599701,0.4948306381702423,0.2464693933725357,0.45395708084106445,0.24967749416828156,0.537824809551239,0.2876042425632477,0.4366251826286316,0.2859771251678467,0.5936828851699829,0.4669674038887024,0.40113693475723267,0.47320985794067383,0.7018731236457825,0.6575120687484741,0.29316774010658264,0.6625447273254395,0.6736806631088257,0.8520957827568054,0.29266834259033203,0.8644424080848694,0.5361143946647644,0.8663519024848938,0.4057113826274872,0.8779510855674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494080126285553,0.46924975514411926
0.46640196442604065,0.27192968130111694,0.49102380871772766,0.24700665473937988,0.4522380828857422,0.2483818531036377,0.5345131754875183,0.288311243057251,0.43509742617607117,0.28281715512275696,0.5908812880516052,0.46338799595832825,0.3983411192893982,0.47515279054641724,0.6992091536521912,0.6572015881538391,0.29131004214286804,0.6637147665023804,0.6714738607406616,0.8525766730308533,0.2914656102657318,0.8661599159240723,0.5343523621559143,0.869172990322113,0.4036634564399719,0.87990802526474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4911635220050812,0.4681992530822754
0.46644172072410583,0.2698320746421814,0.49126389622688293,0.2459474503993988,0.45208102464675903,0.24560226500034332,0.5329645276069641,0.2876090705394745,0.4336046576499939,0.2791309654712677,0.5884602665901184,0.46238619089126587,0.39738669991493225,0.4722576141357422,0.6996690630912781,0.6575607061386108,0.29015153646469116,0.6613612771034241,0.6709861159324646,0.8507404923439026,0.28843456506729126,0.866428792476654,0.5318382382392883,0.8792991638183594,0.40060052275657654,0.8791003227233887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49020352959632874,0.46601659059524536
0.4668745696544647,0.2685360610485077,0.4919396936893463,0.24489246308803558,0.45246002078056335,0.24394752085208893,0.5328958630561829,0.2875625789165497,0.43334105610847473,0.2776177227497101,0.5878706574440002,0.4620931148529053,0.39687398076057434,0.4721405506134033,0.6990731954574585,0.657440185546875,0.28924131393432617,0.6615310311317444,0.670659065246582,0.8507815599441528,0.28545060753822327,0.8676788210868835,0.5337361693382263,0.8676522970199585,0.4035167694091797,0.8656271696090698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48975470662117004,0.4657972753047943
0.46665242314338684,0.26839369535446167,0.4917704463005066,0.24382472038269043,0.4533657133579254,0.24287660419940948,0.5334540009498596,0.28376173973083496,0.43578484654426575,0.27351856231689453,0.587812066078186,0.4632997512817383,0.3974251449108124,0.4718497395515442,0.6980756521224976,0.6589607000350952,0.2895003855228424,0.6614422798156738,0.6702543497085571,0.851540207862854,0.28516826033592224,0.8677701354026794,0.5332356691360474,0.8676862120628357,0.40279504656791687,0.8659915924072266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48990821838378906,0.46616464853286743
0.4694027304649353,0.26432424783706665,0.494173526763916,0.24041461944580078,0.4563376009464264,0.24073061347007751,0.5354637503623962,0.281400591135025,0.43952056765556335,0.272157222032547,0.592521607875824,0.46596378087997437,0.3979836404323578,0.473222941160202,0.6930228471755981,0.6714491248130798,0.291647344827652,0.6673718094825745,0.6811109185218811,0.8884877562522888,0.2817501723766327,0.8822911977767944,0.5380639433860779,0.8671048283576965,0.4046166241168976,0.8791413307189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922304153442383,0.4680779278278351
0.48287948966026306,0.2609453499317169,0.5069413781166077,0.23692598938941956,0.46655401587486267,0.23843003809452057,0.5470824837684631,0.2780209481716156,0.4483564794063568,0.2749384045600891,0.5994492769241333,0.46337342262268066,0.41209664940834045,0.4636825621128082,0.6578091382980347,0.7042733430862427,0.33475175499916077,0.6726917028427124,0.6977734565734863,0.9009719491004944,0.280261367559433,0.8982319831848145,0.5497143268585205,0.8549604415893555,0.4153970181941986,0.8673362731933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036665201187134,0.4619038701057434
