noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.6211630702018738,0.3774295747280121,0.6362847685813904,0.3551018536090851,0.6028894782066345,0.3603050112724304,0.6591166853904724,0.38161811232566833,0.5859124064445496,0.38995426893234253,0.6888631582260132,0.4996934235095978,0.5619493126869202,0.5000923871994019,0.7528364062309265,0.4227503836154938,0.4809429943561554,0.41251590847969055,0.6585885882377625,0.27621927857398987,0.5894098281860352,0.2683870196342468,0.6807644963264465,0.8166290521621704,0.5781188607215881,0.8166142702102661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6249859929084778,0.4966250956058502
0.6236894726753235,0.3822636902332306,0.637204647064209,0.365832656621933,0.6089629530906677,0.3688336908817291,0.6598949432373047,0.3932519555091858,0.5853185057640076,0.39988139271736145,0.6914300322532654,0.5005217790603638,0.5634458065032959,0.5094286203384399,0.7533619999885559,0.5082240700721741,0.4773387908935547,0.5082913637161255,0.6712726950645447,0.35594406723976135,0.5557739734649658,0.3844578266143799,0.680155336856842,0.8090459108352661,0.5808568000793457,0.8099344372749329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279062032699585,0.5030310153961182
0.6129039525985718,0.35658007860183716,0.6250510215759277,0.33699753880500793,0.5981534123420715,0.3458479940891266,0.6551252007484436,0.35511523485183716,0.5807457566261292,0.3664311468601227,0.6885189414024353,0.4778693616390228,0.5576072931289673,0.48789358139038086,0.7464826703071594,0.5704638957977295,0.48665377497673035,0.5707127451896667,0.6721220016479492,0.4335319697856903,0.5552694797515869,0.4326728284358978,0.6763988137245178,0.7977138161659241,0.5758410692214966,0.7994168996810913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6232410073280334,0.48188716173171997
0.6029701828956604,0.35549330711364746,0.6159380078315735,0.33654507994651794,0.5907891988754272,0.3464480936527252,0.6510376930236816,0.3648652732372284,0.5775647163391113,0.36738523840904236,0.683154284954071,0.4840494990348816,0.5548316240310669,0.4897083640098572,0.7365325093269348,0.5840253233909607,0.4854130744934082,0.5772722363471985,0.6631848216056824,0.4409182071685791,0.5521687865257263,0.43653804063796997,0.6681280732154846,0.7957218885421753,0.5661256909370422,0.7961470484733582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6196680665016174,0.4871387183666229
0.5828375816345215,0.3717564642429352,0.5981099009513855,0.3465828597545624,0.5651773810386658,0.3560221493244171,0.6226616501808167,0.3697805106639862,0.5492905378341675,0.39063358306884766,0.6562082171440125,0.49824634194374084,0.5336750745773315,0.505824863910675,0.7127054333686829,0.44193533062934875,0.45079612731933594,0.43418097496032715,0.6290969252586365,0.28350508213043213,0.5452284216880798,0.2775503396987915,0.6474533081054688,0.8628760576248169,0.5411245822906494,0.8486818075180054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5926341414451599,0.497343510389328
0.5771855115890503,0.37075161933898926,0.5954104065895081,0.34815117716789246,0.5591661930084229,0.3548230230808258,0.6194290518760681,0.3759670853614807,0.5421396493911743,0.38804975152015686,0.6490331888198853,0.49798282980918884,0.5245025157928467,0.5016093254089355,0.711702287197113,0.41613999009132385,0.44132503867149353,0.4076375961303711,0.6183887720108032,0.2570846974849701,0.5358040928840637,0.2564675211906433,0.6335997581481934,0.8485862612724304,0.5280970931053162,0.8453163504600525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5843983292579651,0.49638262391090393
0.5689555406570435,0.3676474392414093,0.586395800113678,0.346668004989624,0.5515794157981873,0.34975361824035645,0.6103501319885254,0.376130610704422,0.5302406549453735,0.381849467754364,0.6413130164146423,0.5016648173332214,0.5094099640846252,0.5012694001197815,0.6981528997421265,0.4007891118526459,0.42881545424461365,0.3897217810153961,0.6062073111534119,0.23240728676319122,0.5262460708618164,0.2466411143541336,0.6206879615783691,0.8332523107528687,0.5150538086891174,0.8327704071998596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5738619565963745,0.4973306357860565
0.5551249384880066,0.36405324935913086,0.5720847249031067,0.3450644314289093,0.53882896900177,0.34377554059028625,0.5937162637710571,0.373281866312027,0.5196658372879028,0.3730506896972656,0.628527045249939,0.5014065504074097,0.49540093541145325,0.4968578815460205,0.6893635392189026,0.3962746262550354,0.41399887204170227,0.3755398690700531,0.5975189805030823,0.22485725581645966,0.5115443468093872,0.2404981106519699,0.6103878021240234,0.8323549628257751,0.5053206086158752,0.8328442573547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625907778739929,0.49504536390304565
0.5596321821212769,0.3503648638725281,0.5802249312400818,0.3304609954357147,0.5427351593971252,0.3327789902687073,0.6103464961051941,0.3671255111694336,0.5250544548034668,0.36845117807388306,0.643951416015625,0.4935672879219055,0.5073936581611633,0.4797501862049103,0.6771931648254395,0.33968693017959595,0.42947036027908325,0.3440661132335663,0.5838521122932434,0.1948036253452301,0.5325185656547546,0.2057180553674698,0.6155700087547302,0.8284417986869812,0.5111668109893799,0.8159795999526978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748085975646973,0.48338478803634644
0.583710789680481,0.34101393818855286,0.605626106262207,0.3191831111907959,0.5683948993682861,0.32243436574935913,0.6374486684799194,0.35401028394699097,0.5505419969558716,0.35708004236221313,0.6676784157752991,0.4842033386230469,0.5377814769744873,0.4836105704307556,0.7057258486747742,0.39873623847961426,0.45822611451148987,0.34283214807510376,0.0,0.0,0.5539852380752563,0.19005557894706726,0.6534308791160583,0.8686500191688538,0.5391293168067932,0.850694477558136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6003885865211487,0.4823293685913086
0.5840874910354614,0.3359944224357605,0.6069966554641724,0.31227776408195496,0.5685814023017883,0.3173018991947174,0.6421365737915039,0.34630444645881653,0.550477921962738,0.3533773720264435,0.6703529357910156,0.4771299660205841,0.5408069491386414,0.4762391746044159,0.7150163650512695,0.4169216454029083,0.4564688503742218,0.3451785445213318,0.0,0.0,0.5548429489135742,0.19282053411006927,0.6472336053848267,0.8507486581802368,0.5381054878234863,0.830898106098175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031991839408875,0.4754767119884491
0.5582966804504395,0.33616480231285095,0.5811044573783875,0.3114411532878876,0.5423672199249268,0.3161682188510895,0.6208388209342957,0.35116511583328247,0.5250017046928406,0.35542625188827515,0.6486576795578003,0.4861622750759125,0.5116523504257202,0.4746543765068054,0.6712239384651184,0.32033559679985046,0.42205023765563965,0.3510052561759949,0.5807136297225952,0.1930912584066391,0.526424765586853,0.19640156626701355,0.6143456101417542,0.8426935076713562,0.5086864233016968,0.8163403868675232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5787855386734009,0.4772478938102722
0.5016175508499146,0.3270728886127472,0.5232672095298767,0.3091678321361542,0.48534682393074036,0.31628426909446716,0.5564079284667969,0.35108619928359985,0.47037047147750854,0.3557392954826355,0.5772364735603333,0.4772503077983856,0.4436502456665039,0.47189393639564514,0.61870938539505,0.4308442771434784,0.34981247782707214,0.3867270052433014,0.0,0.0,0.447308212518692,0.24429234862327576,0.5357879400253296,0.8332732319831848,0.4316332936286926,0.8298555016517639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099537968635559,0.47193771600723267
0.46805813908576965,0.35035356879234314,0.4845108389854431,0.3272148668766022,0.4520970284938812,0.3315587043762207,0.5120452642440796,0.3633137047290802,0.435304194688797,0.36468079686164856,0.5342528223991394,0.4789639413356781,0.41089215874671936,0.4850537180900574,0.5955737829208374,0.4647090435028076,0.31701523065567017,0.41859596967697144,0.5144060254096985,0.29355981945991516,0.41832107305526733,0.26433607935905457,0.5030073523521423,0.8296929001808167,0.4023205637931824,0.8262068629264832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4720153510570526,0.47991839051246643
0.45049458742141724,0.36340636014938354,0.4659945070743561,0.3430017828941345,0.43419191241264343,0.34847313165664673,0.49338334798812866,0.370286226272583,0.41997286677360535,0.38157039880752563,0.5250067114830017,0.4856431484222412,0.40049561858177185,0.5051462054252625,0.5905243158340454,0.46173468232154846,0.2935287356376648,0.45206910371780396,0.5295618176460266,0.3679042458534241,0.37476134300231934,0.32240888476371765,0.5013669729232788,0.826211154460907,0.400317519903183,0.8137365579605103,0.0,0.0,0.39108386635780334,0.991071343421936,0.0,0.0,0.0,0.0,0.46153566241264343,0.4933573603630066
0.4663776457309723,0.3709159791469574,0.48486924171447754,0.349966436624527,0.45058774948120117,0.34658125042915344,0.5068234205245972,0.3723321557044983,0.42694634199142456,0.36972203850746155,0.5254181623458862,0.4965805411338806,0.4047975540161133,0.5002068281173706,0.6173633337020874,0.43698447942733765,0.3019142746925354,0.421688050031662,0.5219395756721497,0.2836126387119293,0.4165896475315094,0.2754262089729309,0.5125742554664612,0.8327924609184265,0.4085334241390228,0.8285881280899048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46356889605522156,0.4949238896369934
0.48826876282691956,0.36669254302978516,0.5057711601257324,0.34722232818603516,0.47095808386802673,0.34451302886009216,0.5247079133987427,0.3745822310447693,0.445382297039032,0.3712782561779022,0.5458799600601196,0.49689149856567383,0.421195924282074,0.4962456226348877,0.6505129933357239,0.40003591775894165,0.31911811232566833,0.3858974874019623,0.5484553575515747,0.24968135356903076,0.4372904598712921,0.2644405961036682,0.5322510600090027,0.8313866257667542,0.4283370077610016,0.8294585347175598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481687068939209,0.4934949576854706
0.5277525186538696,0.34617653489112854,0.5448848605155945,0.32637739181518555,0.5081707835197449,0.32593607902526855,0.5657986998558044,0.3561146855354309,0.4821719229221344,0.362854927778244,0.5914016366004944,0.4806329309940338,0.45942384004592896,0.47351309657096863,0.6951221227645874,0.31830817461013794,0.36477670073509216,0.31185418367385864,0.5996107459068298,0.18011830747127533,0.48089268803596497,0.19410860538482666,0.584304690361023,0.8308250308036804,0.4742356240749359,0.8313758969306946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242348313331604,0.4745805263519287
0.5614985823631287,0.3369223177433014,0.5790218114852905,0.3160637319087982,0.5363620519638062,0.317119836807251,0.6021712422370911,0.35272350907325745,0.5096666216850281,0.36176806688308716,0.6315339207649231,0.4800679087638855,0.49610236287117004,0.4768948256969452,0.727362334728241,0.2826803922653198,0.40070676803588867,0.289250910282135,0.6296009421348572,0.13759806752204895,0.5094394087791443,0.1487131118774414,0.6186925768852234,0.8293636441230774,0.5086046457290649,0.8266002535820007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5618427991867065,0.47658899426460266
0.5815331339836121,0.3280481696128845,0.5992535948753357,0.3043125569820404,0.5581853985786438,0.3124661147594452,0.6227522492408752,0.3384340703487396,0.5318084955215454,0.3542070686817169,0.6551674604415894,0.4743358790874481,0.5146929621696472,0.4673122763633728,0.7538872361183167,0.270563542842865,0.42460042238235474,0.29424312710762024,0.6517743468284607,0.12454700469970703,0.5170344114303589,0.14482954144477844,0.6445483565330505,0.8337726593017578,0.5293793678283691,0.8270410299301147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5828327536582947,0.46779030561447144
0.5877466797828674,0.32906436920166016,0.6088753342628479,0.3056299388408661,0.5655568242073059,0.31086093187332153,0.6360951066017151,0.3389999568462372,0.5395182967185974,0.3504805266857147,0.6659750938415527,0.47642940282821655,0.5276938080787659,0.46657705307006836,0.7572999596595764,0.2574557662010193,0.4387490153312683,0.2947219908237457,0.6541123390197754,0.11324113607406616,0.5302416086196899,0.13222196698188782,0.6533830761909485,0.8650999665260315,0.5401142835617065,0.832534670829773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5956243276596069,0.4685046076774597
0.5840082168579102,0.3297695517539978,0.6067217588424683,0.308525025844574,0.5630292296409607,0.30989933013916016,0.6314105987548828,0.3423094153404236,0.5360987782478333,0.34572067856788635,0.6579534411430359,0.47747501730918884,0.5161289572715759,0.46085265278816223,0.7521883845329285,0.26259154081344604,0.4333121180534363,0.29046446084976196,0.6489838361740112,0.11752002686262131,0.5269691944122314,0.13087885081768036,0.6373804807662964,0.8672909140586853,0.5253222584724426,0.8469147086143494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864008665084839,0.4674561619758606
0.5655540227890015,0.330313503742218,0.5869070291519165,0.3058859407901764,0.5446917414665222,0.30921605229377747,0.6155871748924255,0.3370943069458008,0.5230908989906311,0.3455423414707184,0.6417096257209778,0.4743401110172272,0.5027750730514526,0.4616253972053528,0.7336481809616089,0.2642117142677307,0.41567057371139526,0.2890760600566864,0.6301798224449158,0.12399642169475555,0.5081353783607483,0.13174808025360107,0.6155616044998169,0.8506137132644653,0.5046718716621399,0.8340489268302917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5706732869148254,0.46391648054122925
0.5594399571418762,0.3352779746055603,0.5797003507614136,0.31169405579566956,0.5391558408737183,0.31216076016426086,0.6075941920280457,0.34379762411117554,0.5193023085594177,0.3480343222618103,0.6377753615379333,0.48017454147338867,0.49803823232650757,0.4729011654853821,0.7184685468673706,0.2908462584018707,0.40939363837242126,0.3093021512031555,0.6169561147689819,0.13906912505626678,0.502326250076294,0.15045513212680817,0.6099944114685059,0.8510187864303589,0.4966183304786682,0.8466593623161316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5667873024940491,0.4734075367450714
0.5600696206092834,0.33845800161361694,0.579158365726471,0.3158842921257019,0.5404347777366638,0.3159060776233673,0.6067760586738586,0.35239744186401367,0.521360456943512,0.352506160736084,0.6347653269767761,0.4871571958065033,0.4967136085033417,0.4808516502380371,0.6989971995353699,0.3405538499355316,0.4308260381221771,0.42882952094078064,0.5975106358528137,0.1724846512079239,0.0,0.0,0.6112068891525269,0.8476189374923706,0.4973286986351013,0.835217297077179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5656259655952454,0.4808900058269501
0.5590880513191223,0.3301709294319153,0.5782480835914612,0.3135347068309784,0.5399251580238342,0.3132946789264679,0.600281298160553,0.36217087507247925,0.5175179839134216,0.3560737669467926,0.629422128200531,0.4770384132862091,0.49265924096107483,0.48378491401672363,0.6920896172523499,0.38825565576553345,0.392802894115448,0.39694783091545105,0.5853977799415588,0.21617558598518372,0.48625442385673523,0.22678832709789276,0.6080929040908813,0.8315841555595398,0.49504804611206055,0.8284311294555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5603303909301758,0.47653433680534363
0.5546039938926697,0.32622256875038147,0.5718887448310852,0.31041473150253296,0.5340626239776611,0.3084380626678467,0.5946532487869263,0.36638256907463074,0.51088547706604,0.35474997758865356,0.623846709728241,0.47484177350997925,0.4895344078540802,0.48430654406547546,0.6822403073310852,0.41803237795829773,0.3914065361022949,0.41619637608528137,0.5777963399887085,0.22287318110466003,0.48522597551345825,0.24327345192432404,0.6040216088294983,0.8327826261520386,0.4922366440296173,0.8309012055397034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554493069648743,0.4763140082359314
0.5434533953666687,0.3278009295463562,0.5586279034614563,0.30671602487564087,0.524056077003479,0.3132845461368561,0.5850404500961304,0.3474723696708679,0.5050703287124634,0.353164404630661,0.6173931956291199,0.472957581281662,0.4859009087085724,0.48021915555000305,0.6678419709205627,0.47563284635543823,0.4034230411052704,0.4689963459968567,0.6106351017951965,0.3460312485694885,0.4747278094291687,0.30680587887763977,0.599696159362793,0.8279873132705688,0.49017781019210815,0.8280040621757507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508082509040833,0.4749296009540558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600551962852478,0.4406893253326416,0.47538918256759644,0.4400344491004944,0.6566240191459656,0.5047214031219482,0.40602177381515503,0.5087873935699463,0.5791019797325134,0.363751083612442,0.48551639914512634,0.33000779151916504,0.5874303579330444,0.8096166253089905,0.4842963218688965,0.7971130609512329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5388662219047546,0.44082051515579224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5840986967086792,0.4180923104286194,0.4586312770843506,0.41864439845085144,0.6356218457221985,0.5223816633224487,0.3925008773803711,0.5176579356193542,0.5456035733222961,0.35105225443840027,0.48480814695358276,0.3358609676361084,0.5642497539520264,0.8272343277931213,0.45645764470100403,0.8286542296409607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5167003273963928,0.41841554641723633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043925285339355,0.4321971535682678,0.47743767499923706,0.4359288811683655,0.6574934720993042,0.4936092793941498,0.41626185178756714,0.48589175939559937,0.5718851089477539,0.3367663025856018,0.4898073375225067,0.3075234889984131,0.5937860608100891,0.8458465337753296,0.4780639708042145,0.8498002886772156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419331789016724,0.43044018745422363
0.5491546988487244,0.27604445815086365,0.5706844925880432,0.2529725730419159,0.5278722047805786,0.26526370644569397,0.6056734919548035,0.3090741038322449,0.5147316455841064,0.3297470211982727,0.6483649611473083,0.4470430910587311,0.494464635848999,0.46042758226394653,0.7155969738960266,0.4025348126888275,0.40441831946372986,0.42630234360694885,0.6165613532066345,0.2595410943031311,0.48154041171073914,0.26421934366226196,0.6223979592323303,0.8512793183326721,0.5023201107978821,0.8479307889938354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5690146088600159,0.4520762264728546
0.5796275734901428,0.2728463113307953,0.6034113764762878,0.24723085761070251,0.5583756566047668,0.25702884793281555,0.6420133709907532,0.28945544362068176,0.5400404334068298,0.3024977743625641,0.6841205954551697,0.4450867772102356,0.5182744264602661,0.4519181549549103,0.7825465202331543,0.309783935546875,0.39572596549987793,0.34656673669815063,0.6360366940498352,0.14134487509727478,0.5290133953094482,0.14784622192382812,0.6635851860046387,0.8651393055915833,0.5306230187416077,0.8492328524589539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5989719033241272,0.44681528210639954
0.5916995406150818,0.27712538838386536,0.6143954396247864,0.24858637154102325,0.571107804775238,0.25982666015625,0.6545560956001282,0.28420406579971313,0.5531454086303711,0.30258551239967346,0.6987773180007935,0.4404337406158447,0.5338783264160156,0.44956010580062866,0.8040689826011658,0.2875792682170868,0.4074898660182953,0.3267187476158142,0.6576178669929504,0.12442471086978912,0.5316984057426453,0.14620327949523926,0.6700564622879028,0.8675267100334167,0.5429574251174927,0.8505603075027466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6118541955947876,0.44391003251075745
0.5966753959655762,0.29649096727371216,0.6198142766952515,0.2643063962459564,0.5750036239624023,0.27359384298324585,0.6590701341629028,0.2925697863101959,0.5546379089355469,0.3104005753993988,0.7009838819503784,0.4420834481716156,0.5396803021430969,0.454841673374176,0.8047866225242615,0.29812338948249817,0.4174937903881073,0.328962504863739,0.6688141822814941,0.14766761660575867,0.5393213033676147,0.1475139558315277,0.6644138693809509,0.8800539374351501,0.5386542677879333,0.8505672812461853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6150068044662476,0.44789448380470276
0.5866060256958008,0.30837464332580566,0.6103189587593079,0.2799800932407379,0.5673955678939819,0.2840011715888977,0.646642804145813,0.313381165266037,0.5474749803543091,0.31861862540245056,0.6771694421768188,0.4583306312561035,0.5163883566856384,0.45985373854637146,0.7800012826919556,0.3143584430217743,0.4059995114803314,0.33020928502082825,0.6533335447311401,0.15517650544643402,0.5367182493209839,0.15701167285442352,0.6381306648254395,0.849690318107605,0.5232781171798706,0.8295889496803284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5950356721878052,0.4570924937725067
0.5614194869995117,0.3140687048435211,0.5861104130744934,0.2879401743412018,0.5467732548713684,0.2902619540691376,0.6201449036598206,0.32378652691841125,0.5288015007972717,0.3237040638923645,0.6574205160140991,0.4654844105243683,0.4955989420413971,0.4612472951412201,0.7540178894996643,0.3361346125602722,0.3875764012336731,0.3464791178703308,0.6288385987281799,0.17096103727817535,0.5068486928939819,0.18433360755443573,0.6152662038803101,0.8448840379714966,0.5009039044380188,0.8307480216026306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5751166343688965,0.4595673382282257
0.5171805024147034,0.3092239797115326,0.5404822826385498,0.2857860028743744,0.5009210705757141,0.2862494885921478,0.5793153047561646,0.3181059956550598,0.4805316627025604,0.3168697655200958,0.6141360998153687,0.46581724286079407,0.4531683027744293,0.4619622826576233,0.7116994857788086,0.3395252227783203,0.32760557532310486,0.3642398715019226,0.5730735063552856,0.18490663170814514,0.42031043767929077,0.21566741168498993,0.5677236914634705,0.8689522743225098,0.45711565017700195,0.8665090203285217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5304293036460876,0.4601099193096161
0.4551045894622803,0.25674954056739807,0.4843948185443878,0.2375212162733078,0.44098392128944397,0.2318701595067978,0.5160592198371887,0.2892170548439026,0.4165075123310089,0.27262285351753235,0.5463714599609375,0.43387457728385925,0.3790746033191681,0.4365743100643158,0.6593594551086426,0.31781235337257385,0.2366420179605484,0.3335728347301483,0.5171261429786682,0.14779379963874817,0.36042341589927673,0.15298058092594147,0.5114500522613525,0.8861109018325806,0.3786681294441223,0.8724471926689148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4606810510158539,0.43143412470817566
0.3179517090320587,0.246872678399086,0.3438517451286316,0.23335443437099457,0.2962687611579895,0.22098037600517273,0.3598174452781677,0.286440372467041,0.2587276101112366,0.26441165804862976,0.3791542947292328,0.4385915696620941,0.21433915197849274,0.41910696029663086,0.5284273028373718,0.36351194977760315,0.11521567404270172,0.36705413460731506,0.41228923201560974,0.09930030256509781,0.0,0.0,0.34647125005722046,0.9161615371704102,0.19829508662223816,0.9037632346153259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941308915615082,0.42510849237442017
0.2558427155017853,0.17144939303398132,0.28941610455513,0.14379818737506866,0.22741080820560455,0.13510817289352417,0.32029810547828674,0.20038719475269318,0.1858566701412201,0.18191075325012207,0.34400326013565063,0.3986741900444031,0.13845203816890717,0.37985262274742126,0.5177885293960571,0.29093697667121887,0.01603291928768158,0.29918357729911804,0.0,0.0,0.0,0.0,0.31043219566345215,0.9400355219841003,0.12783655524253845,0.9370453953742981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23702764511108398,0.38491860032081604
0.2500249743461609,0.20566831529140472,0.28098422288894653,0.18421600759029388,0.22384320199489594,0.17152798175811768,0.30852100253105164,0.2400442659854889,0.18122521042823792,0.20984022319316864,0.3249964416027069,0.4131586253643036,0.13539542257785797,0.3872866630554199,0.48173800110816956,0.3645963966846466,0.008928571827709675,0.32624703645706177,0.34485194087028503,0.025527000427246094,0.1610984057188034,0.06544434279203415,0.27906331419944763,0.9540468454360962,0.10251885652542114,0.9236928820610046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22713874280452728,0.39732927083969116
0.2644748091697693,0.22885428369045258,0.2929515838623047,0.20839817821979523,0.2379225194454193,0.19438950717449188,0.31654152274131775,0.256805419921875,0.1939762681722641,0.22707848250865936,0.3424745500087738,0.42174187302589417,0.14588415622711182,0.39702585339546204,0.48435571789741516,0.3940039277076721,0.008928571827709675,0.3321513831615448,0.3562012314796448,0.1091170385479927,0.1723831743001938,0.10621865838766098,0.2884961664676666,0.9176971316337585,0.1206781342625618,0.9187418818473816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2390577346086502,0.4059760868549347
0.326921671628952,0.2567532956600189,0.35423967242240906,0.23712973296642303,0.30508580803871155,0.22700656950473785,0.3758264183998108,0.28975826501846313,0.2640685439109802,0.268775999546051,0.39645740389823914,0.4520396590232849,0.22085429728031158,0.4341427683830261,0.5206295251846313,0.41588762402534485,0.06958210468292236,0.3750155568122864,0.38846591114997864,0.11843466013669968,0.22567108273506165,0.14986951649188995,0.35969215631484985,0.9583388566970825,0.2031259983778,0.954478919506073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30503159761428833,0.44069361686706543
0.36829468607902527,0.25795799493789673,0.38815951347351074,0.24219414591789246,0.3409230709075928,0.23655450344085693,0.410112202167511,0.2987153232097626,0.30407091975212097,0.28863635659217834,0.44086283445358276,0.4484104812145233,0.268576055765152,0.453010618686676,0.5352950692176819,0.4330141544342041,0.15335805714130402,0.41335174441337585,0.0,0.0,0.3283131718635559,0.11915220320224762,0.41520214080810547,0.9518715143203735,0.2594282627105713,0.9393314719200134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3498549163341522,0.4440504014492035
0.4172569215297699,0.24179482460021973,0.4425574839115143,0.20780308544635773,0.3932291865348816,0.2210865467786789,0.4796896278858185,0.2568175792694092,0.36416032910346985,0.2806091010570526,0.5233590602874756,0.442655086517334,0.3344418406486511,0.4425662159919739,0.6451287865638733,0.4088175594806671,0.24589550495147705,0.40512895584106445,0.5077990293502808,0.11793441325426102,0.0,0.0,0.49153831601142883,0.9193819165229797,0.3416688144207001,0.937082827091217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4222891628742218,0.4397052824497223
0.4203709065914154,0.2610136866569519,0.44137296080589294,0.22887560725212097,0.39620620012283325,0.24056817591190338,0.47719886898994446,0.2615799605846405,0.3707342743873596,0.29641684889793396,0.519347608089447,0.4423529803752899,0.3360735774040222,0.4530128538608551,0.6376259922981262,0.4314664304256439,0.24826721847057343,0.42104730010032654,0.5089272260665894,0.1576484590768814,0.33699530363082886,0.2726072072982788,0.491393506526947,0.9170293211936951,0.3451387882232666,0.9361400008201599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42135781049728394,0.4456605017185211
0.421826034784317,0.2655048668384552,0.4441432058811188,0.2355785220861435,0.39652055501937866,0.24608774483203888,0.4787915349006653,0.27790626883506775,0.36842527985572815,0.30004963278770447,0.5174224376678467,0.4496791660785675,0.34011468291282654,0.45436519384384155,0.6366561055183411,0.4332249164581299,0.2486623376607895,0.42783308029174805,0.5023092031478882,0.15425698459148407,0.3359668552875519,0.2826765179634094,0.49049249291419983,0.9171985387802124,0.34577280282974243,0.9354284405708313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4237169623374939,0.44881993532180786
0.418879896402359,0.2709955871105194,0.4442022740840912,0.24108174443244934,0.39572569727897644,0.24794985353946686,0.4785642921924591,0.29045552015304565,0.36930719017982483,0.3094157576560974,0.5138579607009888,0.45232924818992615,0.3374074399471283,0.4565899670124054,0.6368123292922974,0.42981165647506714,0.2446194440126419,0.42144399881362915,0.5017498731613159,0.14663581550121307,0.3395817279815674,0.2651693522930145,0.4851352870464325,0.9182378053665161,0.3430154025554657,0.9363819360733032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219149947166443,0.4509889781475067
